V1,V2,authors
-0.010174697906917994,-0.01672050798572719,J Ding
-0.013047186937589047,-0.012918932255384319,J Dobres
-0.008853338395209121,-0.007612740526629437,J Doon
-0.010081371664609609,-1.0732887505299708e-4,J Drewes
-0.023395506331520294,0.03444791368228434,J Driver
-0.011902570812783212,0.00851858686786256,J Drover
0.010854983384132627,-0.005420541283559531,J Dubois
-0.006808712544798551,-0.02316289554815102,J Duijnhouwer
-0.008820992281794893,4.151299069799818e-4,J Dumont
-0.0014965437558852608,7.146758503972998e-4,J Dunlop
0.005554858783958286,-0.009733746940517353,J Elder
-0.005554175822684233,-0.00408174679255002,J Elliott
-0.008269984040914377,-0.010215309103454957,J Enns
0.0031012565273797407,-0.025042846071010337,J Ericson
-0.011958473479154597,0.002439377714234446,J Fagard
0.006823141087934425,-0.011149676219276443,J Fagot
-0.006300629331478143,0.022793346065095022,J Fahrenfort
-0.005465412226547575,-0.010392262280746417,J Fan
0.024884951062983468,-0.0016935613372795067,J Faubert
0.011568073033950545,-0.02672538413676969,J Feldman
0.06841603844450653,-0.02035127930407263,J Ferwerda
-0.012601025669776542,0.02274851123223719,J Fesi
-0.009453246238322284,-0.024536064338058296,J Fischer
0.012594462935538574,-0.006949259806700302,J Fiser
-0.019383935521938428,-0.013486451982488802,J Flombaum
0.005416560572859652,-0.005301181372154863,J Fockert
-0.01178866174688266,-0.0246400293178896,J Foley
-0.009375100694698183,0.024014425512920098,J Folstein
-0.013872329298676763,-0.00801316989370719,J Foxe
0.036540997104856865,-0.003157975292064869,J Freeman
0.0040607505453835666,-0.011490642040566821,J Friedenberg
-0.013632544586263643,-0.005439778886241308,J Friedman
0.14617932367747463,0.01839029001333517,J Fulvio
-0.011561844155379827,-0.013871740667286185,J Gabrieli
0.0631004873504717,0.036796445797625095,J Gallant
-0.0034746726363587143,-0.013244488881616796,J Garcia
-0.01034713746911513,-0.001493624601527308,J Gardner
0.07205050442579498,0.004876038478037666,J George
-0.0151349982159586,-0.00948980311251566,J Gill
0.001999838703452241,-0.014180626971366884,J Glaser
0.0029096829683834735,5.776050939708917e-4,J Gold
0.006823141087934426,-0.011149676219276447,J Goldstein
-0.01437291225957322,0.04896309314935897,J Golomb
-8.428079133226401e-4,-0.003042900467979488,J GÓmez-Cuerva
-0.015213542366457167,0.033647103706013766,J Goossens
0.013877919939031754,0.019043159639030457,J Gore
0.060517224079848435,0.009168018992639294,J Gottlieb
-0.005504079687949383,-0.02694603463864731,J Greenwood
-0.02282161092853055,0.02750252205102812,J Grosbois
-0.013228757608195307,0.0038243401389247236,J Grose-Fifer
0.0016885130042221246,0.0032669651343991066,J Gu
0.004371187942687892,0.061202460128772875,J Guntupalli
7.243908666840635e-4,-0.006078711891463633,J Haberman
-0.005081457590543184,-0.0013514801291993229,J Hadwin
0.013519430241693014,-0.00407020869674943,J Halberda
-0.006453440213709812,-0.0054579606071390036,J Hanssens
-0.008675068173608722,0.004727678620633221,J Harlow
1.3989318363643105e-4,-0.03120385400700907,J Harris
0.0040858999266806285,-0.015424561743017465,J Hartcher-O'Brien
0.016148700043716224,0.06285730781461356,J Haxby
0.05636303078486628,-0.003085647177351961,J Hayes
-0.034390312811617016,0.13144497726949672,J Haynes
0.10949386372037542,0.018484980749067105,J Hays
-0.007829676383523132,-0.01391733968235128,J Hayward
-0.004692116819155151,0.0015436708528031309,J Hegdé
4.03749264891899e-4,-0.005960691306690343,J Henderson
-0.0059832093671826295,-0.03292298571930647,J Hennig
-0.010917087846480138,-0.017226611216585766,J Herman
-0.005135824708156017,0.018225277014160657,J Herrington
-0.0025106132435251728,0.001325532688344298,J Higgins
-0.009275271146630707,-0.019338096036856437,J Highsmith
0.006268348686569825,0.012391098508478004,J Hillis
0.02983272597857835,0.02248999000554628,J Hindle
-0.018534079598450232,0.04719103873591889,J Hodsoll
-0.01549355728726405,-0.013107110043564022,J Hoffman
0.0428154288906818,0.008252616869743143,J Houpt
-0.013576724531944261,-0.006030174267642376,J Hsiao
-0.014968537413248238,-0.0017023596774220957,J Huang
-0.00684726717822646,-0.01865166852398811,J Hulleman
0.004194679407543007,-0.0032667526121885814,J Hummel
-0.011006556844540218,-0.00517879363147906,J Hupé
-0.014817352183123116,0.050312705285944496,J Hurk
-0.009607989069300207,-0.006338202808692544,J Hyun
3.175864475837903e-5,-0.01728274093940563,J Jacob
-0.006761573381328707,0.011636604282380121,J Jastorff
-0.011004570317516777,0.01179468758232249,J Jehee
-0.011872119393033159,-0.018334983266080466,J Jochum
-0.00802458370972352,0.0067795012520996244,J Jones
-0.012867666481374487,0.020834251155781438,J Julian
-0.00903367318349218,0.0049767419918975596,J Kam
-0.0019117218327463013,0.013085015172673284,J Kantner
-0.011064639758561336,-0.004612449061522693,J Kawahara
-0.020589267234828987,-0.008856673303762436,J Kelly
-0.014673554510065872,0.03375605933535969,J Keun
-0.006969385070712385,-0.0020397455819679763,J Kilias
-0.008629151945226074,0.016725155840764033,J Kim
-0.009107641396053566,-0.017784198579651453,J Kirkby
-0.019192670416779464,0.004065177524650694,J Kreither
0.006671305190571867,-0.011853332209671682,J Lansey
0.006268348686569819,0.012391098508478004,J Lao
-0.006159292078564668,-0.012489509698419596,J Lappin
0.0071108560201580805,0.032111712816623644,J Lawrence
0.007731497571435397,-0.004619260178230328,J Lechak
-0.005368021005488629,0.0018408412295415429,J Lee
0.03353882206509833,-0.0016379869387911482,J Lesperance
0.025260714761560357,-0.02504886057184063,J Leveille
0.025944875656715823,-1.3082533808285554e-4,J Lidz
-5.082766956747911e-4,-0.003068415501759174,J Limber
-0.009221878392816076,-0.003921983594032804,J Lin
-0.005588599636409446,-1.649830217593708e-4,J Lingeman
0.047094772427030904,-0.012408495516553191,J Linhares
0.014365775902573956,0.005755480125879252,J Liu
-0.01919267041677946,0.004065177524650696,J Lopez-Calderon
-0.009382572521370074,0.01147007122727939,J Lorenceau
-0.006301410825054618,-0.0027617019494249224,J Lu
0.026391222998925642,0.017395177524587843,J Lugo
-8.489249451553393e-4,-0.004652503522662139,J Macdonald
0.011844027531741937,0.009759134889566754,J Madsen
0.02124090465333032,0.010266357510534186,J Markowitz
-0.013638426651384032,0.023744878759036483,J Marotta
0.023218137454774093,0.04730205570977868,J Marsman
-0.026960519820780033,0.004941734890270338,J Martinez-Trujillo
-0.0029797635635276346,-0.017101651988300375,J Maryott
2.288098056638242e-4,-0.016443053717814626,J Matthis
-0.007307158903636553,0.009679596600994081,J Mayo
0.16039310135846988,0.016374744666527493,J McInerney
-0.010349170983039726,0.013217143504523436,J McQuaid
-0.022156840674216468,0.012397848015945182,J Medina
-0.01004019541999748,-0.008544338102535121,J Mendola
-0.002196667302137064,0.01070780331611673,J Mesik
-0.010553630932944412,-0.004004976447423151,J Meuwese
0.08865856094752451,0.0037026254076622223,J Mintz
-0.017269649794826838,-0.020406482368852674,J Moher
-0.007569055264936872,-0.007832464506583384,J Mordkoff
-0.009110049910954028,0.007908439792289603,J Moriya
-0.015584753873733068,-0.026494377898542226,J Mossbridge
-0.007152873159660356,-0.01990848722280312,J Movshon
0.005036735369635078,-0.01000801929667246,J Mulligan
-0.011867822853379322,-5.105966334181972e-4,J Murray
-0.009468642719961453,-0.009117934974265678,J Nagai
-0.007985594191403801,-0.004841666037419086,J Nanez
-0.0071988790151130055,-0.006730693716500296,J Nicol
-0.009678311779490419,-0.02552800213379686,J Norman
5.690442160133139e-4,0.001445713769804777,J O'Brien
0.00606604452232894,-0.013714709454668395,J O'Shea
-0.0022254967167567277,-0.014382525898940655,J Oakley
0.006240916430931941,-0.022732030457944374,J Otero-Millan
0.020251140299616378,-0.019643785178850383,J Palmer
-0.0010276541232793171,-0.012277114028760257,J Pan
0.0010181431720824583,-0.019073416706289197,J Pardo-Vazquez
-0.005938986478316578,-0.007166047036700128,J Park
-0.009824607611321924,-0.017332549626831017,J Parkinson
-0.004741624658380789,0.018891853869659036,J Peissig
0.026125040720925016,-0.020033024296523236,J Perrone
-0.013981887453195872,9.758418332808536e-4,J Peterburs
-0.010859600965195209,-0.02373571892609974,J Philbeck
0.006972575051449305,-0.009912683738432728,J Phillips
-0.0036898408932975997,-0.018752397957782233,J Pola
-0.001517971443673399,-0.00991006262701528,J Pomerantz
-0.00894165171553586,1.6651365825412796e-4,J Pratt
-0.002865152419467594,0.04404828498042262,J Pyles
-0.0076429259486983595,-0.029284273994659216,J Qian
-0.01113008818467603,-0.021197422792941532,J Qin
-0.015840315781540916,-0.015817259738729224,J Rajsic
-0.007281289665204219,0.00451740223186199,J Raymond
-0.013559623572973578,-0.025123703051591374,J Read
-6.418989772203566e-4,-0.015332898589238109,J Reiss
0.007130385894416638,0.003363966821505391,J Richler
-0.006159292078564671,-0.012489509698419596,J Rieser
-0.014093673405276622,0.04208068436234841,J Rissman
-0.009516309753239086,-0.01524129092007852,J Rossini
-0.01470071379767028,0.0382319428083347,J Rovet
-0.011475058884649681,0.04478950001815572,J Rowe
-0.0022414702714320727,-0.0038043243474241957,J Rowland
0.003100034604863617,-0.008427949698189597,J Saarinen
0.03434352340486172,-0.0015904882571186236,J Sadr
-0.0188517744122837,0.022532111367971803,J Saiki
-0.008347244454995,-0.021532400166449184,J Saunders
0.02131126627794668,0.009331218417391767,J Schall
0.0031134215039235664,-0.024726269092075582,J Schirillo
-0.0055746038433703154,-0.010251342086517103,J Schmidt
0.010250200068950121,0.005125561542093798,J Schulz
-0.0076139015733285974,-0.01863973028993606,J Schumacher
8.303500869264302e-4,-0.004108272345217681,J Serences
0.013877919939031754,0.019043159639030447,J Sexton
0.05636303078486628,-0.0030856471773519616,J Sheedy
0.001786826262006211,-0.007555805506504679,J Shen
-8.29221727030457e-4,-0.018967297355582766,J Shin
0.003066540893377835,-0.0036477311696893645,J Shivik
-0.013021609278929355,0.0528598223157409,J Silvanto
0.04632454347226791,0.019443168469366213,J Singer
0.004004009010812109,-0.009357375223249366,J Skilters
-0.005641139633084341,-0.01986349395767893,J Smeets
-0.008199935950857776,-0.008546221457034311,J Smirl
0.0029997970469360057,-0.024554844408735725,J Solomon
-0.018776914539729073,-0.010873545736596189,J Song
-0.003197763919100674,0.0042062790849271454,J Spencer
-0.013662082120608078,0.012358717020642973,J Steeves
-0.01549497324978838,-0.03835306995764588,J Stefanucci
-0.013149051782956982,-0.010300540474504584,J Steinberg
-0.0034095106880907963,-0.01821854279158616,J Stringham
-0.01028683452598019,-0.022606080390850207,J Suchow
0.023095059346020793,0.004976727904493071,J Susskind
-0.0031285674601825813,-0.014962748594032982,J Swindle
-0.002806301056767668,0.02882655873457438,J Swisher
-0.01489711087282605,0.02555866087807389,J Sy
-0.013039980807213192,-0.004723512516221287,J Tam
-8.0693491164261e-4,0.02224750617326479,J Tanaka
0.011812961507708459,0.006470624611104824,J Taubert
0.004502724155031932,-0.003135281744679136,J Taylor
0.08126416369496114,0.004235792966932584,J Tenenbaum
0.0857182454173726,0.010924082574753559,J Theeuwes
-0.008210558133700606,0.007920446146642184,J Thompson
0.022732002956116628,-0.020548229874481266,J Todd
-0.012623198435987512,-0.019363091282292726,J Tong
0.0428154288906818,0.008252616869743145,J Townsend
0.10717381989379382,0.01242641654148894,J Tsien
-0.0021966673021370487,0.010707803316116732,J Turret
-0.0015654264686774289,0.00565559056727699,J Vettel
0.08865856094752456,0.003702625407662236,J Victor
-0.014255539763321967,0.0028644108029962324,J Viswanathan
0.01059170836127027,0.017698743913930774,J Voss
-0.0060374015362964426,-0.01368196783384001,J Vries
0.02849056202946861,0.018088540024879692,J Wagemans
-0.016185717936941655,-0.040828376379160654,J Wallace
-0.010917087846480138,-0.017226611216585776,J Wallman
-0.008966711075609663,-0.011691047930659521,J Wang
-0.015184433517880007,-0.006496758094362401,J Wann
0.005800113038821338,0.001953972229504542,J Wattam-Bell
-0.0215478348950694,0.0860328218789947,J Weber
-0.012451207785348584,-0.007698509861796055,J Weiler
-0.008834556617383216,-0.020945151627824562,J Werner
-0.0013817262999012993,-0.01346870426848463,J Wilder
0.03714396169591993,0.020177518483570824,J Wilmer
-0.002720948864095595,-0.004696155874506658,J Winawer
-0.003097051229613009,-0.018315293112975174,J Witt
-0.01018441357613516,0.021156677188231984,J Wolf
0.0018075046977063132,-0.005997421838530105,J Wolfe
-0.007829586001983972,-0.012380407490567688,J Wong
-0.0012123473642554812,-0.020166450628171816,J Wray
0.00821520382146259,-0.004861834574878926,J Wright
0.10949386372037545,0.01848498074906707,J Xiao
0.036494816892324505,-0.00583051457849636,J Xu
0.005544758724666574,-0.008077902390432696,J Yang
0.01886708487589631,0.011048647467498757,J Yau
-0.027593233645500655,0.06383361437907184,J Yoon
0.044323949686228825,-0.01131075408717956,J Yuan
0.009697120750314077,-0.006771376929465012,J Zacher
-0.00425302373824535,-0.011158929582865866,J Zacks
-0.0055150021874506875,-0.018628683205259657,J Zadra
0.012983076251696798,-0.009746162950892482,J Zanker
-0.022884869168480156,-0.006076994253222194,J Zhang
0.012449732993263097,-0.0356667788281737,J Zhou
-0.017311729591595864,0.005823366573571798,J Zosh
-0.0073446531168324235,-0.009845200318690059,K Aberg
-0.0014729339014738078,-0.0016698643436182446,K Adolph
-0.009687889554532708,-0.026912167963156985,K Amano
-0.0070776190371527594,-0.012605527987435519,K Anton-Erxleben
-0.010537284207182106,0.0011954099243860845,K Arnell
0.0022678821405019227,-0.008755014446000008,K Barton
-0.01982868045163899,0.05570882334349774,K Breckenridge
0.005512753629197447,1.189845088400662e-4,K Brunick
-0.011080341731836935,-0.009691875605016716,K Burke
-0.0112378411992417,-0.0023725267942491354,K Citek
-0.010128069609624814,-0.004976543576407832,K Clark
-0.011390978694635595,0.014475572638602769,K Crookes
-0.024054976997794478,0.051042194921060526,K Dalrymple
0.0025989081335530627,0.010649472254113153,K Das
-0.011244713367433459,-0.024345254592275194,K Debono
-0.010497681992594909,-0.018853519672351854,K Dent
-0.006344124987443033,0.011015350172158232,K Devaney
-1.770160712483629e-4,-0.009135031162202947,K Dieter
-0.008574607932067494,-0.018332984911034994,K Dobkins
0.015049133809072157,-0.02294226868013165,K Doerschner
-0.005633002168823158,-0.016336460578033306,K Dunham
0.12007676569736317,0.02631278644914399,K Ehinger
0.011109304166260521,0.010712046967646565,K Ellis
-1.7425266214879989e-4,0.004665613327117136,K Evans
-0.009497287597226726,-0.0015426051292995711,K Ewing
0.00366338821931226,-0.0023452383472636227,K Feltner
0.006268348686569822,0.012391098508477992,K Foreman
-0.010412497238287344,-0.004719065914119403,K Fujimoto
-6.016242846896528e-4,0.003700349773029075,K Fukuda
-0.013981887453195865,9.758418332808524e-4,K Gajda
-0.005528222289721617,-0.033328904465197644,K Gegenfurtner
-0.019915722647156707,-0.028663958689156176,K Goryo
-0.004115158525561967,-3.9670046330233795e-4,K Gray
-0.00791468198725192,-0.001071450487300663,K Grill-Spector
0.03969096580455871,0.07243596121144824,K Haak
-0.0032395724397579506,-0.01788131573422141,K Halen
-0.010972027437550855,-0.005015024016485021,K Haroush
0.007364556491885856,-0.00445663033566445,K Harrigan
-0.008637040286616311,-0.018376710734751285,K Hashimoto
0.026162544285218796,0.00928215131166218,K Hayworth
-0.006300629331478158,0.022793346065095026,K Heinen
-0.007607645367847221,0.010333060016626245,K Hoffman
-0.01398188745319587,9.758418332808531e-4,K Hoffmann
-0.008242436109590145,-6.968843381571764e-5,K Ikeda
-0.007952623130058392,-0.009553340002753909,K Ishibashi
-0.017062100892392566,0.07405577505168602,K James
-0.006129479807825004,0.01976867760810858,K Jantzen
-0.001888350396503024,0.02893490613361529,K Johnston
0.0030665408933778253,-0.003647731169689369,K Jordan
-0.006764070008568091,0.05995519330840696,K Kassam
0.033201642272489215,0.01143624162214232,K Kaulard
-0.012110426744254813,-0.00538313784952755,K Kelly
-0.011064639758561331,-0.0046124490615226995,K Kihara
-0.014854600085820886,-0.0069444248022057,K Kimura
0.033538822065098346,-0.0016379869387911552,K Kömek
5.130560561057627e-4,-0.030118119380475705,K Kooij
-0.004017568493405717,0.04142747941834285,K Kveraga
0.01473234835714431,-0.015501366833692985,K Landwehr
-0.012769147047841609,0.006891195445187506,K Lee
-0.0012123473642554898,-0.020166450628171823,K Li
-0.006119006541569758,0.00721496447348317,K Loveland
-9.604666809482422e-4,0.0020564733861769824,K MacKenzie
-0.0032237758767247396,-0.012274311455692773,K Martens
-0.01400098553584378,-0.04106576971136421,K Maruya
-0.010794149412593575,0.007143134185057854,K Mathewson
-0.02104511575652009,-0.031562704416545344,K Matsumiya
0.016829415570306924,-0.008634764954263421,K May
0.001429829188154391,-0.0014463020583888352,K Mayer
-0.003239572439757947,-0.017881315734221418,K McDermott
0.005800113038821327,0.001953972229504532,K McKinnon
0.0041676301417047775,0.0068570920269748845,K Mirpour
-0.013149051782956993,-0.010300540474504592,K Moore
0.01192709686072397,0.03465894275889737,K Nakayama
0.0036633882193122585,-0.0023452383472636266,K Nayar
-4.055055726270733e-4,-0.009818814163774281,K Neely
-0.010410188685172156,0.01897286960620231,K Ngo
-0.001914989787807929,-0.01134010163931586,K Ohtsu
0.010386897811754624,-0.00806848763535889,K Ono
-0.0103491709830397,0.013217143504523417,K Parkes
-0.005261349994831002,-0.004806607728502777,K Petrini
-0.009868186722153921,-0.01832276920328206,K Pilz
-0.014744234459721737,0.02486934762323946,K Pohl
-0.020581291764353343,0.0159135173991104,K Priftis
0.0029631088753966136,-0.010823259307143174,K Rand
-0.009107641396053558,-0.017784198579651446,K Rayner
0.02828837579773958,-0.01371533146431202,K Rio
-0.01530628335708171,0.008972580013023517,K Ritchie
0.002495188067065255,7.049268704520613e-4,K Roberts
0.0030665408933778274,-0.003647731169689368,K Rodzon
-0.0055885996364094465,-1.6498302175937726e-4,K Rosander
-0.012928614674468063,7.246147264255644e-4,K Rosengarth
0.016689622908899915,-0.007296126291044026,K Ryck
0.003977676892077324,0.0013538172053321103,K Sakai
-0.011185172419813262,-0.029719702930363488,K Sakurai
0.08463264373955026,0.011324978861356581,K Sanbonmatsu
-4.019113325867176e-4,-0.020188493058098687,K Schloss
-0.007425249116558774,0.0028856750876560147,K Schneider
0.016800064443543265,0.01469673974039622,K Schreiber
-0.02292329492870274,0.05169867173482475,K Shapiro
-0.0027258859272369256,-3.019317513224938e-4,K Shen
-0.006094366260790762,-0.020265999529468268,K Shibata
-0.009507601917120063,-0.027566328620711903,K Shin
-0.013170504379715888,0.01992662836209796,K Singh
0.07540125982536071,0.0034617205913878143,K Snyder
9.573841574124427e-5,0.004951788889335472,K So
-0.005588599636409443,-1.6498302175937913e-4,K Soska
-0.024465348659756365,0.08380722902858571,K Spector
0.03598618273456153,-2.6556492535911733e-4,K Srinivasan
0.0050367353696350765,-0.01000801929667246,K Steelman-Allen
-0.004255869305541972,-0.025562831169167816,K Stroyan
-0.019594629769149035,-0.018989750481126257,K Swallow
-0.006752783678994407,-0.001844405894283827,K Ta
-0.003982836428454358,9.970551365435507e-4,K Tadros
-0.003967249640881244,-0.006795675836747035,K Takaura
-0.001209556764399267,-0.0010012438700719773,K Taniguchi
-0.011524996886636519,-0.009473280213323875,K Tsutsui
-0.012010544001183527,-0.023480965537654042,K Uchikawa
-0.004470079334457166,-0.00676555480390784,K Verfaillie
0.025334804211035795,-0.006635268504886636,K Voigt
-0.01056331008397231,-0.021482065597732487,K Wagner
-0.0068338259352610405,-0.014131500646051585,K Weiß
-0.020150437173506775,0.028265191202980624,K Wilson
-0.012793065571780175,-0.008952379644232976,K Wolf
-0.009690573603074305,-0.020926434582219416,K Yokosawa
0.0016526323345528013,-0.01576651014729754,K Zeiner
-0.0027343673607852998,-0.002834058244611124,K Zhang
-0.006306720928181633,-0.011516701162067381,L Andrews
-0.013977285107876585,0.03180328259237614,L Appelbaum
-0.007815084205029405,0.012198400308412686,L Bahdo
-9.576139872936565e-6,0.011425118387646734,L Barrett
-0.005242614065708812,-0.009830196383335354,L Battelli
0.00711085602015807,0.03211171281662365,L Baugh
-0.011920395900705991,-0.022880074341816093,L Best
0.13588970841268525,0.012157111373409935,L Bettencourt
-0.026578396863020055,0.07786794154310359,L Betts
0.041658363270361265,-0.0012919693599295766,L Blaha
-5.7733649670757733e-5,-0.014408782962347792,L Bogusch
-0.01187211939303315,-0.018334983266080462,L Bulganin
-0.0078002133160951885,-0.015183118077171709,L Cacciamani
-7.436495380259184e-4,-0.003148041249232869,L Carlson
-0.013967653267522768,-0.01194276579518173,L Chan
-0.014782264011053864,0.011796291790088124,L Chang
0.12195153460234665,0.02908271822912377,L Chelazzi
-0.01117695439448639,-9.470450742145862e-4,L Cong
0.01769767820537974,0.00598888856174409,L Conlan
-0.009228510091724035,-0.035666420354055005,L Cormack
-0.011819421492741922,-0.02266074190177876,L Crawford
-0.019073494004263704,0.023026987686248918,L Cruikshank
-0.014182390585588392,0.05284855607072823,L Dachille
-0.0130143625961418,-0.011762961605731842,L Dam
-0.013261786009804521,-0.015415715487868895,L Dang
-0.009779751702420134,-0.004161714669250845,L Daniels
-0.019062353871742755,0.015073257521918272,L Desanghere
0.020598983594200482,-0.009209131361020728,L Diesendruck
-0.012566192987163197,0.007186098486692622,L Dixon
-0.03770540992012973,0.15190390672858234,L Dricot
-0.008909960323411016,-0.009621857484919841,L Drummond
-0.005633002168823162,-0.01633646057803331,L Dryden
0.1739762445391745,0.018053372254756714,L Elazary
-0.0030514866351895463,-0.011013712599602711,L Etezad-Heydari
-0.011550519934463575,-0.019625936545647184,L Farber
0.008468153811683327,0.04291612553240521,L Fei-Fei
-0.01731172959159587,0.005823366573571786,L Feigenson
-0.0014882659002952094,-0.004157815415363588,L Fortunato
-0.01841557109304253,0.09883656578102606,L Garrido
-0.013650897820802805,-0.00419903565789666,L Ge
0.03714396169591992,0.020177518483570783,L Germine
-0.010810178014024358,-0.006482100626255756,L Giuliana
-0.020675449520136464,-0.009788926626800957,L Gmeindl
0.03327592915835073,0.026034972236753728,L Hallum
-0.00473960237950945,-0.01335641081455146,L Harris
-0.009057549884390791,-0.01278708127729035,L Hecht
-0.014667555228194852,0.032104905597642994,L Hospadaruk
0.03488638988513991,-0.0018728993866409926,L Ilie
-0.015618636012275729,-0.02143971788200998,L Iordanescu
-0.004061928419306025,-0.024803676739749897,L Issolio
0.15796539209617005,0.014748106837110819,L Itti
-0.016186943381310246,-0.01244555730664589,L Jefferies
-0.013423845499464212,0.01257495090321735,L Jeffery
-0.011850003139498182,-0.015550223996328435,L Jingling
-0.021700665658244727,0.012496919728869755,L Kaddour
-0.0014729339014738182,-0.0016698643436182567,L Kiorpes
-0.008820992281794891,4.151299069799739e-4,L Koelewijn
0.0017620574074757732,0.005697044384728725,L Kogelschatz
-0.012954120927061058,-0.008203731526669394,L Lalanne
0.0030485965040840343,0.05879187946305202,L Lanyon
0.04206164642296067,-0.014527718438134737,L Lesmes
-0.014938142083149803,-0.04135291073228758,L Li
-0.013477349386920426,0.03033274152371501,L Likova
-0.01033912374142728,0.01800238738935556,L Lin
1.5776849775328062e-4,-0.002030713646589576,L Loschky
-7.045118482775216e-4,0.05127806411937569,L Lucia
-0.0018673230785718293,-0.014511314822562602,L Luis
-0.010917087846480145,-0.017226611216585783,L Madelain
0.01050640445605198,-0.03217374566535081,L Maloney
-0.013452749405575766,-0.009211426707465395,L Matin
-0.013880875918285636,0.04873387939604044,L Morgan
-5.984650982673641e-4,0.05652991760698007,L Muckli
8.636059647680136e-4,-0.00899457743801779,L Myers
0.04118288597518016,0.009473372083707127,L Nakano
-0.011487774375094772,-0.029633083489363148,L Nennig
-0.0071809493143537234,-0.020757870062908353,L O'Kane
0.00492274741049763,-0.017549493228297547,L Olzak
0.06579513629755623,0.0011987636650219627,L Omlor
-0.012312144277265194,-0.015060959348079828,L Ortega
-6.418989772203695e-4,-0.015332898589238137,L Parker
0.011812961507708455,0.006470624611104815,L Parr
0.013667350211677453,-0.02739768336496647,L Perrinet
-5.984650982673579e-4,0.05652991760698007,L Petro
0.01212084705815009,-0.010227025124967164,L Phillips
-0.007383075191636172,-0.01404324512724174,L Pinto
-0.005261349994831005,-0.0048066077285027825,L Piwek
0.0022832482916116167,-0.012998714066775661,L Prado-Leòn
-0.013261786009804523,-0.015415715487868919,L Renninger
-0.018162869750105594,-0.021425712835468787,L Robertson
-0.0165774051153176,0.04670295586553144,L Schmalzl
-0.022281137580815975,0.04519486649497836,L Sergio
-0.009301669100221214,0.04196300588794837,L Sha
-0.020172761134658632,0.034729901136520615,L Shalev
-0.00918149183191813,-0.02325499141709859,L Shams
0.05108067015756211,0.0036282569048835724,L Sharan
-0.007736562319726561,0.005464926229113252,L Short
-0.002237013592507564,0.0185793417216002,L Stanisor
-0.006129479807825015,0.019768677608108565,L Symons
-0.012182690872272289,0.009783996471208707,L Taylor
-0.012516849467962504,0.0440413536995218,L Thaler
-0.010667442303003883,-0.018075516314951863,L Thelen
-0.006186503589729936,-0.007014138264171088,L Thomas
-0.009094891950357358,-2.000080944293944e-4,L Trick
-0.007964170214338413,-0.009235539426211668,L Tsotsos
-0.01317370313000295,0.0905948823652719,L Ungerleider
-0.006119006541569758,0.0072149644734831545,L Varghese
0.032138432038570905,-0.016881104856518454,L Vese
0.008654448587095444,0.007092513027190217,L Vizioli
0.001319038469789053,-0.016243020339988257,L Vu
-0.012230116565896202,0.04003834797073088,L Wald
-0.01348409759660436,-0.01010322589911816,L Wang
-0.006828466337046691,-0.003880648242619534,L Weiskrantz
-0.013915892169602885,-0.014172189395470651,L Welch
3.9094365133243524e-4,-0.020678130995204935,L Wilcox
0.014445095362882162,0.006825774002238707,L Yin
-0.014600373993986268,-0.026290368627892587,L Zapata
0.07463761261250647,0.010245025230033912,L Zhao
-0.0010195562482260853,-0.020044328855111808,L Zhaoping
-0.009134521814237243,-0.02296022988810165,L Zhou
-0.008688752779434067,0.029201129655508515,M
-0.020881243845105524,0.004497536119882942,M Abegg
-0.02492183882419096,0.017869060698218486,M Adamo
0.006066044522328923,-0.013714709454668413,M Agrawala
-0.011182118949838607,-0.0181794790870725,M Akau
0.006240916430931935,-0.0227320304579444,M Al-Kalbani
0.08573639307400055,0.010481101061538343,M Anes
0.011473395946377536,-0.0051073298015050185,M Anghel
-0.014066698766015307,0.07781146656038246,M Arcaro
-0.0017598290357860402,-0.011764325001925917,M Arguin
-0.005413353345967989,-0.008760780106266797,M Asano
-0.007274801015681466,-0.006148896844831016,M Ashton
-0.012192098724472042,0.003244093456636027,M Assche
-0.012025522065025591,-0.01423256974256022,M Attarha
-0.013410545008243038,-0.017097847905501787,M Aurich
-0.0011353025019667485,-0.034518799846989856,M Banks
-0.004156404806417982,-0.019814582571317157,M Bao
0.026835699096464438,0.05900057425761837,M Bar
-0.02294949473266015,0.035641347290036214,M Barense
-0.013872329298676775,-0.008013169893707208,M Barnett-Cowan
-0.013195165788164745,-0.006164535067573996,M Beck
-0.026431216248328084,0.0798584972433272,M Behrmann
0.014060919522264197,-0.0032331092298243003,M Belkin
-0.01472324442081947,-0.003567102335289493,M Benassi
-0.009211953825961041,-0.010974838393439192,M Biondi
0.0010737115521682094,-0.026169001412585723,M Bloj
-0.011237841199241698,-0.0023725267942491693,M Blume
-0.013490421949470425,-0.018446195338366892,M Boi
-0.0038145163214383547,0.03524002430903094,M Boucart
-0.0012736986769322977,-0.008968930992571553,M Bourdon
0.018064421266561256,0.06173674370489901,M Brants
-0.008006557694369091,-0.030419210853561276,M Braunstein
0.011418784477575104,-0.004510372006831693,M Bravo
-0.0023783651112782448,0.011774328437618949,M Bray
0.012844953274659201,0.012584762197129111,M Breidt
-0.014785688600603874,0.004471398780566834,M Buchsbaum
-0.0028334242696031286,-0.0033925045047613687,M Cain
-0.008954996197814567,-0.014421534046938226,M Capps
-0.027277755989288135,-0.037094741745162044,M Carrasco
0.0028738680660378843,0.023577235612691375,M Cauchoix
