"","id","label","measure","CM"
"4517",14,"S Shomstein",2.08980051420876e-09,"eigen"
"4518",15,"S Uddenberg",6.79472252569021e-07,"eigen"
"4519",16,"W Shim",5.72563764459469e-06,"eigen"
"4520",17,"T Lee",5.06562994123176e-18,"eigen"
"4521",18,"T Sanocki",0,"eigen"
"4522",19,"N Sulman",0,"eigen"
"4523",20,"S Goldinger",0,"eigen"
"4524",21,"B Kennedy",6.68385223399642e-07,"eigen"
"4525",22,"J Hoffman",7.58384099368978e-07,"eigen"
"4526",23,"J Hyun",0,"eigen"
"4527",24,"T Wright",0,"eigen"
"4528",25,"N Busch",0,"eigen"
"4529",26,"P Dux",0,"eigen"
"4530",27,"V Proietti",0,"eigen"
"4531",28,"D Plaut",0,"eigen"
"4532",29,"M Behrmann",0,"eigen"
"4533",30,"A Heering",1.77211127475565e-17,"eigen"
"4534",31,"D Maurer",0,"eigen"
"4535",32,"M Mangini",0,"eigen"
"4536",33,"B Balas",0,"eigen"
"4537",34,"S Schweinberger",0,"eigen"
"4538",35,"L Short",0,"eigen"
"4539",36,"C Mondloch",0,"eigen"
"4540",37,"V Goffaux",0,"eigen"
"4541",38,"C Schiltz",0,"eigen"
"4542",39,"R Goebel",0,"eigen"
"4543",40,"T Welsh",4.44606816903908e-07,"eigen"
"4544",41,"R Russell",0,"eigen"
"4545",42,"A Porcheron",0,"eigen"
"4546",43,"F Gentile",0.00609933076490507,"eigen"
"4547",44,"B Rossion",0.0513965915488341,"eigen"
"4548",45,"D Fiset",0.590279160105213,"eigen"
"4549",46,"C Blais",0.590279160105213,"eigen"
"4550",47,"Y Zhang",0.540314116963724,"eigen"
"4551",48,"F Gosselin",0.683485326648443,"eigen"
"4552",49,"V Willenbockel",0.553650713984346,"eigen"
"4553",50,"N Dupuis-Roy",0.532950612435429,"eigen"
"4554",51,"D Bub",0.532950612435429,"eigen"
"4555",52,"J Tanaka",1,"eigen"
"4556",53,"K Eo",9.2628737227265e-07,"eigen"
"4557",54,"S Chong",7.80544875497556e-06,"eigen"
"4558",55,"I Bülthoff",0,"eigen"
"4559",56,"C Curio",0,"eigen"
"4560",57,"J Schultz",0,"eigen"
"4561",58,"T Foulsham",4.27630532578592e-07,"eigen"
"4562",59,"D Watson",1.14442117624852e-07,"eigen"
"4563",60,"A Kingstone",5.36726870394656e-07,"eigen"
"4564",61,"J Gomez",4.23134977942469e-06,"eigen"
"4565",62,"K Dalrymple",4.23134977942555e-06,"eigen"
"4566",63,"B Duchaine",3.14245221005281e-05,"eigen"
"4567",64,"M Naber",0,"eigen"
"4568",65,"W Einhäuser",0,"eigen"
"4569",66,"O Carter",0,"eigen"
"4570",67,"C Quaia",0,"eigen"
"4571",68,"B Sheliga",0,"eigen"
"4572",69,"B Cumming",0,"eigen"
"4573",70,"A Welchman",0.0135294954717733,"eigen"
"4574",71,"D Schluppeck",0,"eigen"
"4575",72,"A Parker",0,"eigen"
"4576",73,"H Bridge",4.16048093224855e-17,"eigen"
"4577",74,"C Han",0.000101563554370532,"eigen"
"4578",75,"H Xu",0.000113616293532779,"eigen"
"4579",76,"M Chen",0.000229686929059398,"eigen"
"4580",77,"Z He",0.000172297254920967,"eigen"
"4581",78,"H Lu",0.000166597987133183,"eigen"
"4582",79,"S Stevenson",0,"eigen"
"4583",80,"S Grossberg",1.37128708066591e-17,"eigen"
"4584",81,"A Yazdanbakhsh",0,"eigen"
"4585",82,"F Hou",0.00295031359780623,"eigen"
"4586",83,"C Huang",0.00295031359780623,"eigen"
"4587",84,"Y Zhou",0.00295031359780623,"eigen"
"4588",85,"Z Lu",0.0189604713039002,"eigen"
"4589",86,"J Read",0,"eigen"
"4590",87,"M Georgeson",0,"eigen"
"4591",88,"J Ding",0.00103274949538293,"eigen"
"4592",89,"S Klein",0.00499603014792078,"eigen"
"4593",90,"D Levi",0.00370653182689063,"eigen"
"4594",91,"C Chubb",0,"eigen"
"4595",92,"C Duncan",0,"eigen"
"4596",93,"C Jones",0,"eigen"
"4597",94,"M Crognale",0,"eigen"
"4598",95,"S Thompson-Schill",0,"eigen"
"4599",96,"D Brainard",0,"eigen"
"4600",97,"O Butt",0,"eigen"
"4601",98,"G Aguirre",0,"eigen"
"4602",99,"J Winawer",1.27406342491912e-16,"eigen"
"4603",100,"R Dougherty",7.95273188104319e-17,"eigen"
"4604",101,"B Wandell",0,"eigen"
"4605",102,"A Coia",0,"eigen"
"4606",103,"G Francis",5.976558274388e-07,"eigen"
"4607",104,"T Sato",1.47982847075877e-05,"eigen"
"4608",105,"T Nagai",2.64176885704921e-06,"eigen"
"4609",106,"S Nakauchi",2.64176885704288e-06,"eigen"
"4610",107,"R Tokunaga",1.66496159114867e-05,"eigen"
"4611",108,"I Kuriki",1.66496159114883e-05,"eigen"
"4612",109,"S Shioiri",1.66496159115018e-05,"eigen"
"4613",110,"B Pearce",0,"eigen"
"4614",111,"G Finlayson",0,"eigen"
"4615",112,"A Hurlbert",0,"eigen"
"4616",113,"Y Mizokami",0,"eigen"
"4617",114,"H Yaguchi",0,"eigen"
"4618",115,"C Fermuller",0,"eigen"
"4619",116,"E Mingolla",0,"eigen"
"4620",117,"J Kim",7.99444383580067e-08,"eigen"
"4621",118,"K McDermott",0,"eigen"
"4622",119,"S Nascimento",0,"eigen"
"4623",120,"K Schloss",0,"eigen"
"4624",121,"S Palmer",0,"eigen"
"4625",122,"J Bell",4.46521296169132e-05,"eigen"
"4626",123,"S Allred",5.37464391327151e-06,"eigen"
"4627",124,"X Zhang",0.00209862767386902,"eigen"
"4628",125,"F Fang",0.000278637785117558,"eigen"
"4629",126,"Y Sun",0.463060749092178,"eigen"
"4630",127,"S Shevell",0.0644101478961121,"eigen"
"4631",128,"W Wang",0.00764367411915943,"eigen"
"4632",129,"R Nelson",0,"eigen"
"4633",130,"W Griscom",1.41273607842105e-17,"eigen"
"4634",131,"T Liu",3.52349760026824e-05,"eigen"
"4635",132,"R Denison",3.3716925072569e-17,"eigen"
"4636",133,"M Silver",0,"eigen"
"4637",134,"T Carney",0.00199138068042054,"eigen"
"4638",135,"D Kim",0.00200730905789344,"eigen"
"4639",136,"J Ales",0.00921850350541246,"eigen"
"4640",137,"M Michel",0,"eigen"
"4641",138,"Y Chen",0,"eigen"
"4642",139,"W Geisler",0,"eigen"
"4643",140,"E Seidemann",0,"eigen"
"4644",141,"T Sprague",5.01702224023836e-08,"eigen"
"4645",142,"J Serences",4.227641569643e-07,"eigen"
"4646",143,"M Sommer",1.22522853013621e-05,"eigen"
"4647",144,"M Smith",0.000103245048915484,"eigen"
"4648",145,"H Sun",0,"eigen"
"4649",146,"B Lee",0,"eigen"
"4650",147,"J Victor",3.70601146206726e-09,"eigen"
"4651",148,"M Rucci",1.51155106314593e-08,"eigen"
"4652",149,"J Fischer",1.43562000816303e-05,"eigen"
"4653",150,"D Whitney",1.74185273667904e-05,"eigen"
"4654",151,"L Olzak",0,"eigen"
"4655",152,"I Mareschal",0,"eigen"
"4656",153,"C Clifford",0,"eigen"
"4657",154,"A Morris",0,"eigen"
"4658",155,"B Krekelberg",0,"eigen"
"4659",156,"M Schallmo",6.54388535843236e-06,"eigen"
"4660",157,"C Olman",5.51426731674944e-05,"eigen"
"4661",158,"D Xing",0.000146098785478812,"eigen"
"4662",159,"Y Shen",0.000146098785478797,"eigen"
"4663",160,"C Yeh",0.000150784082468337,"eigen"
"4664",161,"R Shapley",0.000146098785478807,"eigen"
"4665",162,"W Li",0.000788133675855073,"eigen"
"4666",163,"J Abrams",1.81540444245435e-08,"eigen"
"4667",164,"M Carrasco",1.52976783229442e-07,"eigen"
"4668",165,"M Kwon",1.47079603650344e-05,"eigen"
"4669",166,"B Mel",1.31479521610629e-05,"eigen"
"4670",167,"B Tjan",8.29365584796326e-05,"eigen"
"4671",168,"R Wu",0,"eigen"
"4672",169,"B Wang",1.46920660948756e-17,"eigen"
"4673",170,"Y Zhuo",1.94113778761239e-17,"eigen"
"4674",171,"L Chen",0,"eigen"
"4675",172,"D Ellemberg",1.24987596568226e-16,"eigen"
"4676",173,"B Richard",1.11863553447561e-16,"eigen"
"4677",174,"A Johnson",7.01171003319177e-17,"eigen"
"4678",175,"B Hansen",1.29027762842811e-16,"eigen"
"4679",176,"D Thengone",4.99018891424789e-10,"eigen"
"4680",177,"M Conte",4.99018896023392e-10,"eigen"
"4681",178,"I Murakami",6.40016198673707e-08,"eigen"
"4682",179,"E Wong",0,"eigen"
"4683",180,"S Waugh",0,"eigen"
"4684",181,"M Formankiewicz",0,"eigen"
"4685",182,"M Hairol",0,"eigen"
"4686",183,"T Saarela",0,"eigen"
"4687",184,"M Landy",0,"eigen"
"4688",185,"D Lindsey",2.05875393178104e-18,"eigen"
"4689",186,"A Brown",0,"eigen"
"4690",187,"K Mullen",0,"eigen"
"4691",188,"Y Kim",0,"eigen"
"4692",189,"D MacLeod",7.83338532052903e-08,"eigen"
"4693",190,"C Ripamonti",0,"eigen"
"4694",191,"G Henning",0,"eigen"
"4695",192,"A Stockman",0,"eigen"
"4696",193,"N Benson",0,"eigen"
"4697",194,"S Anstis",1.00181595753446e-06,"eigen"
"4698",195,"J Peirce",0,"eigen"
"4699",196,"R Marois",2.01297146848516e-06,"eigen"
"4700",197,"C Asplund",2.01297146849094e-06,"eigen"
"4701",198,"D Fougnie",1.29365528438187e-05,"eigen"
"4702",199,"J Martin",2.01297146848964e-06,"eigen"
"4703",200,"R VanRullen",0,"eigen"
"4704",201,"G Rees",0,"eigen"
"4705",202,"Q Xu",3.91259739395765e-05,"eigen"
"4706",203,"Y Jiang",4.23326919811015e-05,"eigen"
"4707",204,"S Goodhew",1.49406448428656e-06,"eigen"
"4708",205,"S Ferber",1.59203278284926e-06,"eigen"
"4709",206,"S Qian",3.0949955387928e-06,"eigen"
"4710",207,"D Chan",3.09499553879481e-06,"eigen"
"4711",208,"J Pratt",3.30191486668524e-06,"eigen"
"4712",209,"M Potter",0,"eigen"
"4713",210,"B Wyble",0,"eigen"
"4714",211,"K Evans",0.000109680762045271,"eigen"
"4715",212,"J Wolfe",0.000145611883379601,"eigen"
"4716",213,"M Vo",1.72800377081628e-05,"eigen"
"4717",214,"R Heydt",0,"eigen"
"4718",215,"W Zuiderbaan",4.96005722277369e-17,"eigen"
"4719",216,"B Harvey",8.74296863875228e-17,"eigen"
"4720",217,"S Dumoulin",8.58337703357031e-17,"eigen"
"4721",218,"E Ward",2.43708479466438e-09,"eigen"
"4722",219,"B Kuhl",2.95415042522369e-09,"eigen"
"4723",220,"M Chun",1.75821763017468e-08,"eigen"
"4724",221,"C Mullin",1.70702989321108e-17,"eigen"
"4725",222,"J Steeves",0,"eigen"
"4726",223,"M Pratte",1.5085124218058e-06,"eigen"
"4727",224,"S Ling",9.34196806283793e-06,"eigen"
"4728",225,"J Swisher",1.55093318834025e-06,"eigen"
"4729",226,"F Tong",1.81872233140632e-06,"eigen"
"4730",227,"H Lau",0,"eigen"
"4731",228,"D Rahnev",0,"eigen"
"4732",229,"C Mevorach",0.0116115358590441,"eigen"
"4733",230,"L Shalev",0.00181497944285484,"eigen"
"4734",231,"S Katyal",0,"eigen"
"4735",232,"D Ress",0,"eigen"
"4736",233,"A Martin",0,"eigen"
"4737",234,"H Rieiro",8.87221910635683e-17,"eigen"
"4738",235,"S Martinez-Conde",1.53793026981064e-20,"eigen"
"4739",236,"S Macknik",0,"eigen"
"4740",237,"M Persuh",0,"eigen"
"4741",238,"T Ro",0,"eigen"
"4742",239,"M Ernst",0,"eigen"
"4743",240,"L Ortega",0.000524688055039856,"eigen"
"4744",241,"E Guzman-Martinez",0.00052468805503985,"eigen"
"4745",242,"M Grabowecky",0.000956128402609438,"eigen"
"4746",243,"S Suzuki",0.00294051740582863,"eigen"
"4747",244,"T Kawabe",4.99366828576304e-08,"eigen"
"4748",245,"S Nishida",3.7085953033929e-07,"eigen"
"4749",246,"L Maloney",0,"eigen"
"4750",247,"S Tyler",3.87146535297995e-05,"eigen"
"4751",248,"S Dasgupta",3.87146535297921e-05,"eigen"
"4752",249,"L Battelli",0.000129488357419342,"eigen"
"4753",250,"S Agosta",0.000119315050407463,"eigen"
"4754",251,"E Grossman",3.87146535297934e-05,"eigen"
"4755",252,"N Graham",0,"eigen"
"4756",253,"S Wolfson",0,"eigen"
"4757",254,"H Neumann",0,"eigen"
"4758",255,"D Arnold",0,"eigen"
"4759",256,"A Bruno",0,"eigen"
"4760",257,"I Ayhan",0,"eigen"
"4761",258,"A Johnston",0,"eigen"
"4762",259,"F Farzin",0.00826431806901845,"eigen"
"4763",260,"A Norcia",0.00902496819121756,"eigen"
"4764",261,"R Sekuler",5.49653714778673e-06,"eigen"
"4765",262,"E Roudaia",1.70159062440611e-06,"eigen"
"4766",263,"P Bennett",4.42103914736473e-06,"eigen"
"4767",264,"A Sekuler",4.42103914734919e-06,"eigen"
"4768",265,"G Plomp",9.90935702278991e-08,"eigen"
"4769",266,"H Öğmen",1.11632096262781e-07,"eigen"
"4770",267,"M Herzog",6.36137989273354e-07,"eigen"
"4771",268,"D Linares",3.24120206526737e-07,"eigen"
"4772",269,"I Motoyoshi",2.36037025645794e-06,"eigen"
"4773",270,"F Wilkinson",0.00240491973186345,"eigen"
"4774",271,"C Or",0.00240491973186344,"eigen"
"4775",272,"H Wilson",0.0157105664015494,"eigen"
"4776",273,"A Schütz",2.48415906964332e-09,"eigen"
"4777",274,"M Edwards",0,"eigen"
"4778",275,"A Jain",2.00248406679396e-05,"eigen"
"4779",276,"Q Zaidi",2.0280148500129e-05,"eigen"
"4780",277,"G Maus",2.06708959968341e-06,"eigen"
"4781",278,"J Zhou",0,"eigen"
"4782",279,"Z Gao",0,"eigen"
"4783",280,"N Tang",0,"eigen"
"4784",281,"M Shen",0,"eigen"
"4785",282,"G Cottrell",0,"eigen"
"4786",283,"J Fiser",0,"eigen"
"4787",284,"T Serre",0,"eigen"
"4788",285,"E Ester",3.03935782840307e-06,"eigen"
"4789",286,"V Gardelle",0,"eigen"
"4790",287,"P Mamassian",0,"eigen"
"4791",288,"D Kerzel",0,"eigen"
"4792",289,"J Viswanathan",4.55340421074646e-06,"eigen"
"4793",290,"J Barton",3.83696942150982e-05,"eigen"
"4794",291,"P Bays",0,"eigen"
"4795",292,"M Husain",0,"eigen"
"4796",293,"Y Liu",0,"eigen"
"4797",294,"C Koch",0,"eigen"
"4798",295,"S Barr",4.02994928458646e-06,"eigen"
"4799",296,"J Gold",2.58988528618476e-05,"eigen"
"4800",297,"M Gong",1.2510320930192e-05,"eigen"
"4801",298,"S Li",0.000105419410715405,"eigen"
"4802",299,"C Summerfield",0,"eigen"
"4803",300,"E Vogel",3.6677908221222e-06,"eigen"
"4804",301,"S Emrich",0,"eigen"
"4805",302,"P Ko",3.4891137416644e-06,"eigen"
"4806",303,"E Hussey",3.59982617408234e-06,"eigen"
"4807",304,"G Woodman",2.58015230489877e-05,"eigen"
"4808",305,"A Sachs",0,"eigen"
"4809",306,"J Martinez-Trujillo",0,"eigen"
"4810",307,"P Tseng",1.01687061407438e-18,"eigen"
"4811",308,"C Chang",0,"eigen"
"4812",309,"R Adolphs",0,"eigen"
"4813",310,"M Johnson",2.43708479393599e-09,"eigen"
"4814",311,"M Machizawa",0,"eigen"
"4815",312,"J Driver",0,"eigen"
"4816",313,"S Palmisano",1.15127608799121e-08,"eigen"
"4817",314,"R Allison",1.95273760515703e-09,"eigen"
"4818",315,"J Franchak",1.35218968064258e-17,"eigen"
"4819",316,"K Adolph",7.26634233497164e-18,"eigen"
"4820",317,"H Bruggeman",1.13693622804674e-07,"eigen"
"4821",318,"R Woods",1.13693622811285e-07,"eigen"
"4822",319,"W Warren",8.44356516947988e-07,"eigen"
"4823",320,"M Cinelli",0,"eigen"
"4824",321,"J Campos",0,"eigen"
"4825",322,"B Fajen",0,"eigen"
"4826",323,"M Parade",0,"eigen"
"4827",324,"L Li",0.0921236477724091,"eigen"
"4828",325,"J Cheng",0.0124045602164286,"eigen"
"4829",326,"L Zhang",0.0124045602164286,"eigen"
"4830",327,"H Zhao",5.64104926221741e-06,"eigen"
"4831",328,"K Rio",1.00201385507772e-07,"eigen"
"4832",329,"J Thompson",5.51049069497946e-07,"eigen"
"4833",330,"R Parasuraman",4.92592218865187e-07,"eigen"
"4834",331,"A Fath",0,"eigen"
"4835",332,"G Bingham",0,"eigen"
"4836",333,"J Pomerantz",0,"eigen"
"4837",334,"T Freeman",1.14899081436089e-08,"eigen"
"4838",335,"J Witt",0,"eigen"
"4839",336,"M Zhao",1.00201385506153e-07,"eigen"
"4840",337,"J Ericson",1.0165342151143e-07,"eigen"
"4841",338,"L Itti",0,"eigen"
"4842",339,"M Tan",0,"eigen"
"4843",340,"E Chrastil",1.00201385508512e-07,"eigen"
"4844",341,"D Lisitsyn",0,"eigen"
"4845",342,"C Moore",0,"eigen"
"4846",343,"S Lee",0.000518871691130471,"eigen"
"4847",344,"R Blake",6.45008475417109e-05,"eigen"
"4848",345,"P Grove",0,"eigen"
"4849",346,"E Kimura",0,"eigen"
"4850",347,"M Sawayama",0,"eigen"
"4851",348,"K Goryo",0,"eigen"
"4852",349,"A Haun",0,"eigen"
"4853",350,"E Peli",0,"eigen"
"4854",351,"K Schneider",0,"eigen"
"4855",352,"J Mendola",0,"eigen"
"4856",353,"S Wardle",0,"eigen"
"4857",354,"B Gillam",0,"eigen"
"4858",355,"I Tsirlin",2.75377541379131e-10,"eigen"
"4859",356,"L Wilcox",3.67756246690347e-10,"eigen"
"4860",357,"H Ono",0,"eigen"
"4861",358,"S Narasimhan",4.95188895012197e-11,"eigen"
"4862",359,"D Giaschi",4.95188907907389e-11,"eigen"
"4863",360,"A Raghunandan",0,"eigen"
"4864",361,"R Goutcher",4.95188874156415e-11,"eigen"
"4865",362,"L O'Kane",4.95188826707833e-11,"eigen"
"4866",363,"G Erlikhman",4.92612585198858e-05,"eigen"
"4867",364,"T Ghose",2.12943816878604e-05,"eigen"
"4868",365,"P Kellman",7.68688682494906e-05,"eigen"
"4869",366,"R Ni",0,"eigen"
"4870",367,"P Cisarik",0,"eigen"
"4871",368,"M Spitschan",0,"eigen"
"4872",369,"J Harris",0,"eigen"
"4873",370,"W Adams",0,"eigen"
"4874",371,"E Graf",0,"eigen"
"4875",372,"J Elder",0,"eigen"
"4876",373,"R Fleming",0.00238107606958764,"eigen"
"4877",374,"Y Shi",0,"eigen"
"4878",375,"T Kwon",0,"eigen"
"4879",376,"T Sawada",0,"eigen"
"4880",377,"Y Li",0,"eigen"
"4881",378,"Z Pizlo",0,"eigen"
"4882",379,"M Bloj",0,"eigen"
"4883",380,"M Langer",0,"eigen"
"4884",381,"B Kunsberg",0,"eigen"
"4885",382,"S Zucker",0,"eigen"
"4886",383,"A Schofield",0.00210795517914041,"eigen"
"4887",384,"A Foulkes",1.78786859717906e-09,"eigen"
"4888",385,"S Rushton",1.78786859545842e-09,"eigen"
"4889",386,"P Warren",1.78786859411287e-09,"eigen"
"4890",387,"J Hegdé",0,"eigen"
"4891",388,"X Chen",0,"eigen"
"4892",389,"J Zhang",0.016652073444694,"eigen"
"4893",390,"M Braunstein",0.0024322974656653,"eigen"
"4894",391,"G Andersen",0.00247230691343201,"eigen"
"4895",392,"N Finlayson",0,"eigen"
"4896",393,"R Remington",0,"eigen"
"4897",394,"C Blair",0.000241227049840752,"eigen"
"4898",395,"J Goold",0.000241227049840752,"eigen"
"4899",396,"K Killebrew",0.000241227049840755,"eigen"
"4900",397,"G Caplovitz",0.00155026860860864,"eigen"
"4901",398,"G Mancuso",0,"eigen"
"4902",399,"C Fantoni",0,"eigen"
"4903",400,"C Caudek",0,"eigen"
"4904",401,"F Domini",0,"eigen"
"4905",402,"A Thomas",9.5711507401314e-18,"eigen"
"4906",403,"J Fesi",8.12039680690049e-18,"eigen"
"4907",404,"R Gilmore",0,"eigen"
"4908",405,"D Niehorster",0.0109324875852836,"eigen"
"4909",406,"F Raudies",1.43077612299934e-17,"eigen"
"4910",407,"H Li",0,"eigen"
"4911",408,"K Stroyan",3.19825520980229e-18,"eigen"
"4912",409,"M Nawrot",0,"eigen"
"4913",410,"D Yu",8.64837427205751e-05,"eigen"
"4914",411,"G Luo",1.02631893816758e-05,"eigen"
"4915",412,"F Verstraten",3.94940157243527e-10,"eigen"
"4916",413,"M Smagt",6.35520520417466e-11,"eigen"
"4917",414,"K Maruya",4.99366828540791e-08,"eigen"
"4918",415,"B Rogers",0,"eigen"
"4919",416,"C Royden",0,"eigen"
"4920",417,"D Zhang",0,"eigen"
"4921",418,"T Martin",0,"eigen"
"4922",419,"C Bundesen",1.97273227630569e-13,"eigen"
"4923",420,"J Foxe",0,"eigen"
"4924",421,"J Freitas",0,"eigen"
"4925",422,"B Liverence",0,"eigen"
"4926",423,"B Scholl",0,"eigen"
"4927",424,"S Stigchel",2.75928117193138e-09,"eigen"
"4928",425,"I Hooge",3.79664182176085e-10,"eigen"
"4929",426,"D Levin",0,"eigen"
"4930",427,"K Arnell",0,"eigen"
"4931",428,"M MacLean",0,"eigen"
"4932",429,"C Erkelens",4.50554677163825e-11,"eigen"
"4933",430,"D Kit",0,"eigen"
"4934",431,"B Sullivan",0,"eigen"
"4935",432,"M Hayhoe",0,"eigen"
"4936",433,"I Gilchrist",0,"eigen"
"4937",434,"T Troscianko",0,"eigen"
"4938",435,"D Tolhurst",0,"eigen"
"4939",436,"R Rosenholtz",0.000338306387483275,"eigen"
"4940",437,"J Huang",0.000298158928382232,"eigen"
"4941",438,"L Dugué",0,"eigen"
"4942",439,"P Roelfsema",0,"eigen"
"4943",440,"R Kimchi",0,"eigen"
"4944",441,"Y Song",0.0144139225905967,"eigen"
"4945",442,"J Liu",0.0887077167302234,"eigen"
"4946",443,"Y Xu",0.0161005012177161,"eigen"
"4947",444,"T Carlson",0,"eigen"
"4948",445,"N Kriegeskorte",0,"eigen"
"4949",446,"A Harel",1.77758039177076e-05,"eigen"
"4950",447,"D Kravitz",7.28191868463156e-05,"eigen"
"4951",448,"C Baker",7.69703177112001e-05,"eigen"
"4952",449,"Z Lin",1.74961531467945e-05,"eigen"
"4953",450,"S He",0.000147433000702732,"eigen"
"4954",451,"D Pelli",0,"eigen"
"4955",452,"P Isola",0,"eigen"
"4956",453,"F Durand",0,"eigen"
"4957",454,"E Adelson",0,"eigen"
"4958",455,"M Wijntjes",0,"eigen"
"4959",456,"S Pont",0,"eigen"
"4960",457,"A Bovik",0,"eigen"
"4961",458,"L Cormack",0,"eigen"
"4962",459,"S Sebastian",0,"eigen"
"4963",460,"J Burge",0,"eigen"
"4964",461,"J Todd",9.27901104056782e-12,"eigen"
"4965",462,"E Egan",9.15525528443647e-12,"eigen"
"4966",463,"K Shibata",9.54497428037109e-05,"eigen"
"4967",464,"Y Sasaki",0.000349297146741217,"eigen"
"4968",465,"M Kawato",9.54497428037169e-05,"eigen"
"4969",466,"T Watanabe",0.000359569458166795,"eigen"
"4970",467,"K MacKenzie",0,"eigen"
"4971",468,"E McDevitt",1.13287144426505e-17,"eigen"
"4972",469,"S Mednick",8.30146262383907e-18,"eigen"
"4973",470,"J Mesik",0,"eigen"
"4974",471,"S Engel",0,"eigen"
"4975",472,"L Kiorpes",0,"eigen"
"4976",473,"L Cong",0.00357866002277135,"eigen"
"4977",474,"C Yu",0.00391231579558015,"eigen"
"4978",475,"V Bejjanki",0.00314198559737055,"eigen"
"4979",476,"C Green",0.000806368709892984,"eigen"
"4980",477,"D Bavelier",0.00365295712955985,"eigen"
"4981",478,"Z Roper",0,"eigen"
"4982",479,"S Vecera",0,"eigen"
"4983",480,"M Schneps",0,"eigen"
"4984",481,"M Pomplun",0,"eigen"
"4985",482,"R Sapkota",0,"eigen"
"4986",483,"S Pardhan",0,"eigen"
"4987",484,"I Linde",0,"eigen"
"4988",485,"M Berryhill",0,"eigen"
"4989",486,"M Peterson",1.65972669799416e-05,"eigen"
"4990",487,"Y Higuchi",0,"eigen"
"4991",488,"H Ogawa",0,"eigen"
"4992",489,"Y Ueda",0,"eigen"
"4993",490,"J Saiki",0,"eigen"
"4994",491,"W Hayward",5.74002521828218e-06,"eigen"
"4995",492,"H Lee",9.40694055291064e-07,"eigen"
"4996",493,"D Yi",1.21399286228885e-07,"eigen"
"4997",494,"T Konkle",6.84036310716298e-05,"eigen"
"4998",495,"T Brady",1.76990257422924e-05,"eigen"
"4999",496,"G Alvarez",8.07388948792868e-05,"eigen"
"5000",497,"J Jacob",0,"eigen"
"5001",498,"B Breitmeyer",0,"eigen"
"5002",499,"A Belopolsky",1.97174602144322e-08,"eigen"
"5003",500,"S Kuai",0.00823734554291342,"eigen"
"5004",501,"Z Kourtzi",0.0694127766855629,"eigen"
"5005",502,"S Cholewiak",0.000323507383585379,"eigen"
"5006",503,"M Singh",0.000344989706814788,"eigen"
"5007",504,"L Cacciamani",2.62071705742117e-06,"eigen"
"5008",505,"A Mojica",2.86573782555847e-06,"eigen"
"5009",506,"J Sanguinetti",2.62071705740467e-06,"eigen"
"5010",507,"E Salvagio",2.30971160565654e-06,"eigen"
"5011",508,"S Kim",4.8759309724471e-05,"eigen"
"5012",509,"J Feldman",5.80798113238543e-05,"eigen"
"5013",510,"B Keane",8.81069766830767e-05,"eigen"
"5014",511,"T Papathomas",6.03541017325274e-05,"eigen"
"5015",512,"S Silverstein",5.92831841830656e-05,"eigen"
"5016",513,"P Garrigan",0,"eigen"
"5017",514,"J Drewes",0,"eigen"
"5018",515,"J Christensen",1.1666183671123e-12,"eigen"
"5019",516,"D Baker",0,"eigen"
"5020",517,"T Meese",0,"eigen"
"5021",518,"K Mikellidou",0,"eigen"
"5022",519,"P Thompson",0,"eigen"
"5023",520,"N Prins",0,"eigen"
"5024",521,"J Haberman",1.11166426215978e-05,"eigen"
"5025",522,"L Renninger",0,"eigen"
"5026",523,"S Ghahghaei",0,"eigen"
"5027",524,"B Wolfe",2.34542570587099e-06,"eigen"
"5028",525,"L Zhaoping",0.000419633517238399,"eigen"
"5029",526,"J Chen",4.69607667242756e-05,"eigen"
"5030",527,"Q Yu",4.75681586301382e-05,"eigen"
"5031",528,"Y He",6.95134292754222e-05,"eigen"
"5032",529,"J Bernard",7.48386025176208e-05,"eigen"
"5033",530,"D Coates",7.48386025176182e-05,"eigen"
"5034",531,"S Chung",0.000555796008711155,"eigen"
"5035",532,"R Li",0.00050581850886161,"eigen"
"5036",533,"M Lev",0,"eigen"
"5037",534,"U Polat",0,"eigen"
"5038",535,"M Manassi",5.25774066347086e-07,"eigen"
"5039",536,"F Hermens",3.19669142365214e-06,"eigen"
"5040",537,"B Motter",0,"eigen"
"5041",538,"J Wallace",7.57996022735712e-05,"eigen"
"5042",539,"L Liu",0.000888968273793449,"eigen"
"5043",540,"A Clarke",4.61440417650771e-07,"eigen"
"5044",541,"M Palomares",0,"eigen"
"5045",542,"S Yeh",0.000105419410715386,"eigen"
"5046",543,"Y Huang",0.00010409228033371,"eigen"
"5047",544,"D Gozli",8.37412647276754e-07,"eigen"
"5048",545,"K Fukuda",5.11729845440746e-07,"eigen"
"5049",546,"C Gamble",0,"eigen"
"5050",547,"D Somers",0,"eigen"
"5051",548,"J Suchow",1.11166426215951e-05,"eigen"
"5052",549,"H Tsubomi",4.95991625601824e-07,"eigen"
"5053",550,"A Hollingworth",0.000249477706587424,"eigen"
"5054",551,"A Lamsweerde",1.45203600920223e-09,"eigen"
"5055",552,"M Beck",1.22357196561176e-08,"eigen"
"5056",553,"R Rensink",0,"eigen"
"5057",554,"M Jackson",0.000134111718894118,"eigen"
"5058",555,"K Pilz",7.54916989538236e-08,"eigen"
"5059",556,"H Park",0,"eigen"
"5060",557,"A Seiffert",0,"eigen"
"5061",558,"S Courtney",0,"eigen"
"5062",559,"W Zhang",0.000225156382767939,"eigen"
