"","id","label","measure","CM"
"2401",9,"A Stocker",0,"between"
"2402",10,"E Simoncelli",0,"between"
"2403",11,"R Allard",0,"between"
"2404",12,"J Faubert",0,"between"
"2405",13,"S Watamaniuk",0,"between"
"2406",14,"S Heinen",0,"between"
"2407",15,"Y Bonneh",116,"between"
"2408",16,"D Sagi",62,"between"
"2409",17,"M Morgan",0,"between"
"2410",18,"J Solomon",0,"between"
"2411",19,"A D'Antona",0,"between"
"2412",20,"S Shevell",186,"between"
"2413",21,"P Verghese",0,"between"
"2414",22,"S Park",288,"between"
"2415",23,"S Lee",301,"between"
"2416",24,"M Herzog",19,"between"
"2417",25,"G Francis",0,"between"
"2418",26,"F Scharnowski",0,"between"
"2419",27,"F Hermens",0,"between"
"2420",28,"P Guterman",0,"between"
"2421",29,"R Allison",24,"between"
"2422",30,"S Rushton",0,"between"
"2423",31,"M Grünau",0,"between"
"2424",32,"B Kunz",0,"between"
"2425",33,"S Creem-Regehr",0.5,"between"
"2426",34,"W Thompson",0.5,"between"
"2427",35,"D Cowie",0,"between"
"2428",36,"J Atkinson",2.5,"between"
"2429",37,"O Braddick",2.5,"between"
"2430",38,"J Cohen",0,"between"
"2431",39,"W Warren",14,"between"
"2432",40,"M Cinelli",0,"between"
"2433",41,"B Rogers",10,"between"
"2434",42,"H Shigemasu",0,"between"
"2435",43,"M Kitazaki",0,"between"
"2436",44,"R Post",0,"between"
"2437",45,"J Campos",0,"between"
"2438",46,"H Sun",3.5,"between"
"2439",47,"C Baker",0,"between"
"2440",48,"M Williams",17,"between"
"2441",49,"L Reddy",0,"between"
"2442",50,"L Wald",0,"between"
"2443",51,"N Kanwisher",65,"between"
"2444",52,"I Biederman",1,"between"
"2445",53,"M Lescroart",1,"between"
"2446",54,"K Hayworth",0,"between"
"2447",55,"D Bressler",0,"between"
"2448",56,"D Whitney",34,"between"
"2449",57,"T McKeeff",0,"between"
"2450",58,"F Tong",745,"between"
"2451",59,"I Gauthier",411.333333333333,"between"
"2452",60,"J Pyles",0,"between"
"2453",61,"J Garcia",0,"between"
"2454",62,"E Grossman",2,"between"
"2455",63,"R Robbins",0,"between"
"2456",64,"D Maurer",2,"between"
"2457",65,"T Lewis",0,"between"
"2458",66,"K Grill-Spector",0,"between"
"2459",67,"Q Vuong",2717,"between"
"2460",68,"M Graf",0,"between"
"2461",69,"S Ullman",0,"between"
"2462",70,"A Paradis",0,"between"
"2463",71,"J Lorenceau",0,"between"
"2464",72,"G Kreiman",220,"between"
"2465",73,"T Serre",639,"between"
"2466",74,"T Poggio",3,"between"
"2467",75,"R Niimi",0,"between"
"2468",76,"K Yokosawa",0,"between"
"2469",77,"D MacLeod",33,"between"
"2470",78,"D Fize",0,"between"
"2471",79,"G Rousselet",22,"between"
"2472",80,"M Fabre-Thorpe",0,"between"
"2473",81,"S MacEvoy",0,"between"
"2474",82,"R Epstein",101,"between"
"2475",83,"J Higgins",35,"between"
"2476",84,"G Aguirre",159,"between"
"2477",85,"T Konkle",0,"between"
"2478",86,"A Oliva",221,"between"
"2479",87,"T Brady",0,"between"
"2480",88,"L Loschky",0,"between"
"2481",89,"D Simons",32,"between"
"2482",90,"C Gottesman",0,"between"
"2483",91,"G Chan",0,"between"
"2484",92,"M Bravo",0,"between"
"2485",93,"H Farid",0,"between"
"2486",94,"X Chen",1412,"between"
"2487",95,"G Zelinsky",942,"between"
"2488",96,"M Neider",636,"between"
"2489",97,"S Ghorashi",0,"between"
"2490",98,"V Lollo",32,"between"
"2491",99,"M Peterson",36,"between"
"2492",100,"J Kawahara",0,"between"
"2493",101,"M Beck",0,"between"
"2494",102,"P Dassonville",0,"between"
"2495",103,"W Boot",0,"between"
"2496",104,"A Kramer",432,"between"
"2497",105,"G Lupyan",0,"between"
"2498",106,"K Sobel",0,"between"
"2499",107,"A Nagy",0,"between"
"2500",108,"T Vickery",0,"between"
"2501",109,"Y Jiang",2170,"between"
"2502",110,"J McCarley",0,"between"
"2503",111,"A Frischen",0,"between"
"2504",112,"D Smilek",32,"between"
"2505",113,"P Gerhardstein",0,"between"
"2506",114,"L Strother",0,"between"
"2507",115,"S Shomstein",0.5,"between"
"2508",116,"M Behrmann",0.5,"between"
"2509",117,"D Kravitz",0,"between"
"2510",118,"J Hoffman",0,"between"
"2511",119,"M Doran",0,"between"
"2512",120,"A Albrecht",0,"between"
"2513",121,"A List",0,"between"
"2514",122,"L Robertson",23,"between"
"2515",123,"A Richard",99,"between"
"2516",124,"S Vecera",180,"between"
"2517",125,"A Hollingworth",35,"between"
"2518",126,"D Fougnie",0,"between"
"2519",127,"S Yeh",587.5,"between"
"2520",128,"B Stojanoski",0,"between"
"2521",129,"J Pratt",147,"between"
"2522",130,"M Niemeier",0,"between"
"2523",131,"B Guenther",0,"between"
"2524",132,"J Brown",0,"between"
"2525",133,"A Roggeveen",0,"between"
"2526",134,"Y Pinto",0,"between"
"2527",135,"C Olivers",0,"between"
"2528",136,"J Theeuwes",28,"between"
"2529",137,"H Hogendoorn",4,"between"
"2530",138,"I Hooge",0,"between"
"2531",139,"F Verstraten",24,"between"
"2532",140,"A Hillstrom",0,"between"
"2533",141,"J Wong",0,"between"
"2534",142,"J Lin",0,"between"
"2535",143,"S Franconeri",230,"between"
"2536",144,"J Enns",332,"between"
"2537",145,"G Yovel",0,"between"
"2538",146,"T Andrews",0,"between"
"2539",147,"M Ewbank",0,"between"
"2540",148,"S Kita",0,"between"
"2541",149,"K Pilz",0,"between"
"2542",150,"H Bülthoff",3396,"between"
"2543",151,"I Bülthoff",0,"between"
"2544",152,"C Michel",574,"between"
"2545",153,"B Rossion",2073.41666666667,"between"
"2546",154,"W Hayward",0,"between"
"2547",155,"J Chiao",32,"between"
"2548",156,"C Mondloch",0,"between"
"2549",157,"D Fiset",54.7333333333334,"between"
"2550",158,"J Tanaka",0,"between"
"2551",159,"F Gosselin",656.966666666667,"between"
"2552",160,"D Bub",0.666666666666667,"between"
"2553",161,"G Boynton",14,"between"
"2554",162,"I Fine",12,"between"
"2555",163,"Y Osada",0,"between"
"2556",164,"Z Li",0,"between"
"2557",165,"J Sy",0,"between"
"2558",166,"B Giesbrecht",0,"between"
"2559",167,"J O'Brien",0,"between"
"2560",168,"J Raymond",0,"between"
"2561",169,"K Maruya",183,"between"
"2562",170,"Y Nakajima",0,"between"
"2563",171,"Y Tani",0,"between"
"2564",172,"T Sato",0,"between"
"2565",173,"Y Otsuka",7,"between"
"2566",174,"S Kanazawa",0,"between"
"2567",175,"M Yamaguchi",50,"between"
"2568",176,"H Abdi",0,"between"
"2569",177,"A O'Toole",41,"between"
"2570",178,"E Nakato",0,"between"
"2571",179,"R Kakigi",0,"between"
"2572",180,"D Guitton",0,"between"
"2573",181,"M Poletti",0,"between"
"2574",182,"M Rucci",0,"between"
"2575",183,"R Fleming",3055,"between"
"2576",184,"K Dalrymple",0,"between"
"2577",185,"J Barton",174.5,"between"
"2578",186,"A Kingstone",0,"between"
"2579",187,"J Schirillo",0,"between"
"2580",188,"J Pelz",0,"between"
"2581",189,"C Rothkopf",1,"between"
"2582",190,"R Ee",206,"between"
"2583",191,"C Erkelens",0,"between"
"2584",192,"D Ballard",0,"between"
"2585",193,"S Thorpe",111,"between"
"2586",194,"S Crouzet",0,"between"
"2587",195,"J Tse",0,"between"
"2588",196,"T Baker",0,"between"
"2589",197,"S Adler",0,"between"
"2590",198,"L Madelain",0,"between"
"2591",199,"A Chauvin",0,"between"
"2592",200,"D Apthorp",0,"between"
"2593",201,"D Alais",63,"between"
"2594",202,"M Pashkam",0,"between"
"2595",203,"P Cavanagh",45,"between"
"2596",204,"E Mingolla",0,"between"
"2597",205,"J Martinez-Trujillo",0,"between"
"2598",206,"J Greenwood",0,"between"
"2599",207,"M Edwards",16,"between"
"2600",208,"K Valois",0,"between"
"2601",209,"Y Yamada",0,"between"
"2602",210,"R Li",270,"between"
"2603",211,"U Polat",242,"between"
"2604",212,"D Bavelier",62,"between"
"2605",213,"C Green",0,"between"
"2606",214,"A Pouget",0,"between"
"2607",215,"P Isola",0,"between"
"2608",216,"N Turk-Browne",393.5,"between"
"2609",217,"B Scholl",165,"between"
"2610",218,"S Nishina",0,"between"
"2611",219,"A Seitz",43,"between"
"2612",220,"M Kawato",0,"between"
"2613",221,"T Watanabe",183,"between"
"2614",222,"Y Yotsumoto",0,"between"
"2615",223,"Y Sasaki",4,"between"
"2616",224,"M Wenger",0,"between"
"2617",225,"R Ni",9,"between"
"2618",226,"G Andersen",72,"between"
"2619",227,"I Kovács",0,"between"
"2620",228,"A Giordano",0,"between"
"2621",229,"M Carrasco",29.5,"between"
"2622",230,"N Sulman",0,"between"
"2623",231,"T Sanocki",0,"between"
"2624",232,"E Kimura",0,"between"
"2625",233,"S Abe",0,"between"
"2626",234,"K Goryo",0,"between"
"2627",235,"T Knapen",145.5,"between"
"2628",236,"J Pearson",924,"between"
"2629",237,"R Blake",720,"between"
"2630",238,"L Dam",0,"between"
"2631",239,"J Brascamp",1.5,"between"
"2632",240,"J Boxtel",0,"between"
"2633",241,"J Norman",0,"between"
"2634",242,"H Norman",0,"between"
"2635",243,"M Taylor",0,"between"
"2636",244,"C Paffen",0,"between"
"2637",245,"M Naber",0,"between"
"2638",246,"C Clifford",988,"between"
"2639",247,"M Silver",0,"between"
"2640",248,"N Logothetis",0,"between"
"2641",249,"Y Su",327,"between"
"2642",250,"T Ooi",55,"between"
"2643",251,"Z He",55,"between"
"2644",252,"J Xu",0,"between"
"2645",253,"T Wallis",0,"between"
"2646",254,"D Arnold",0,"between"
"2647",255,"R Patterson",0,"between"
"2648",256,"E Yang",0,"between"
"2649",257,"B Backus",0,"between"
"2650",258,"J Burge",0,"between"
"2651",259,"A Girshick",0,"between"
"2652",260,"M Banks",384,"between"
"2653",261,"D Knill",13,"between"
"2654",262,"M Ishii",0,"between"
"2655",263,"J Gardner",357,"between"
"2656",264,"S Palmer",394,"between"
"2657",265,"K Kooij",0,"between"
"2658",266,"S Pas",0,"between"
"2659",267,"H Lu",40,"between"
"2660",268,"A Roe",0,"between"
"2661",269,"J Tong",0,"between"
"2662",270,"B Zhang",0,"between"
"2663",271,"J Zheng",0,"between"
"2664",272,"E Smith",0,"between"
"2665",273,"Y Chino",0,"between"
"2666",274,"K Kay",0,"between"
"2667",275,"T Naselaris",0,"between"
"2668",276,"J Gallant",0,"between"
"2669",277,"J Schumacher",0,"between"
"2670",278,"C Olman",0,"between"
"2671",279,"B Bridgeman",0,"between"
"2672",280,"P Jeter",0,"between"
"2673",281,"B Dosher",71,"between"
"2674",282,"S Liu",0,"between"
"2675",283,"D Kim",0,"between"
"2676",284,"S Shimojo",107,"between"
"2677",285,"C Yu",62,"between"
"2678",286,"S Klein",62,"between"
"2679",287,"D Levi",338,"between"
"2680",288,"B Hu",0,"between"
"2681",289,"M Luca",0,"between"
"2682",290,"M Ernst",0,"between"
"2683",291,"B Balas",0,"between"
"2684",292,"P Sinha",16,"between"
"2685",293,"K MacKenzie",124,"between"
"2686",294,"R Murray",0,"between"
"2687",295,"L Wilcox",0,"between"
"2688",296,"A Li",0,"between"
"2689",297,"Q Zaidi",1,"between"
"2690",298,"N Majaj",90,"between"
"2691",299,"J Movshon",62,"between"
"2692",300,"D Tadin",0,"between"
"2693",301,"B Hubert-Wallander",0,"between"
"2694",302,"M Spering",0,"between"
"2695",303,"K Gegenfurtner",27.5,"between"
"2696",304,"C Royden",0,"between"
"2697",305,"P MacNeilage",0,"between"
"2698",306,"H Buelthoff",37,"between"
"2699",307,"L Appelbaum",0,"between"
"2700",308,"M Pettet",0,"between"
"2701",309,"A Wade",0,"between"
"2702",310,"A Norcia",90,"between"
"2703",311,"R Tootell",4,"between"
"2704",312,"K Devaney",0,"between"
"2705",313,"L Ungerleider",0,"between"
"2706",314,"J Singer",0,"between"
"2707",315,"D Sheinberg",63,"between"
"2708",316,"C Hung",0,"between"
"2709",317,"E Miller",0,"between"
"2710",318,"R Rajimehr",0,"between"
"2711",319,"W Vanduffel",0,"between"
"2712",320,"S Scholte",0,"between"
"2713",321,"B Anderson",0,"between"
"2714",322,"J Cass",951,"between"
"2715",323,"M Maertens",0,"between"
"2716",324,"R Shapley",0,"between"
"2717",325,"J Fulvio",0,"between"
"2718",326,"M Singh",0,"between"
"2719",327,"L Maloney",3545,"between"
"2720",328,"S McMains",0,"between"
"2721",329,"S Kastner",1,"between"
"2722",330,"K May",0,"between"
"2723",331,"R Hess",67,"between"
"2724",332,"D Baldauf",0,"between"
"2725",333,"H Deubel",0,"between"
"2726",334,"J Franchak",0,"between"
"2727",335,"K Adolph",17,"between"
"2728",336,"R Wilkie",0,"between"
"2729",337,"J Wann",0,"between"
"2730",338,"M McBeath",0,"between"
"2731",339,"T Sugar",0,"between"
"2732",340,"W Wang",0,"between"
"2733",341,"M Hayhoe",61,"between"
"2734",342,"B Gillam",33,"between"
"2735",343,"B Stankiewicz",0,"between"
"2736",344,"M Ramon",0,"between"
"2737",345,"C Schiltz",2.25,"between"
"2738",346,"C Jacques",0,"between"
"2739",347,"S Afraz",0,"between"
"2740",348,"S Dakin",583,"between"
"2741",349,"M Meng",0,"between"
"2742",350,"T Cherian",0,"between"
"2743",351,"S Oh",62,"between"
"2744",352,"M Shiffrar",32,"between"
"2745",353,"Y Xu",0,"between"
"2746",354,"M Chun",361.5,"between"
"2747",355,"G Alvarez",327,"between"
"2748",356,"P Chen",0,"between"
"2749",357,"E Palmer",0,"between"
"2750",358,"M Wert",20.6666666666667,"between"
"2751",359,"T Horowitz",82,"between"
"2752",360,"J Wolfe",45.1666666666667,"between"
"2753",361,"L Itti",67,"between"
"2754",362,"M Yoshida",0,"between"
"2755",363,"D Berg",6,"between"
"2756",364,"T Ikeda",0,"between"
"2757",365,"K Takaura",0,"between"
"2758",366,"T Isa",0,"between"
"2759",367,"C Rasche",0,"between"
"2760",368,"H Wang",1.5,"between"
"2761",369,"J Crawford",14.5,"between"
"2762",370,"S Stevenson",2,"between"
"2763",371,"G Kumar",0,"between"
"2764",372,"A Roorda",0,"between"
"2765",373,"S Stigchel",143,"between"
"2766",374,"E Roy",44,"between"
"2767",375,"I Oruc",1.5,"between"
"2768",376,"C Ludwig",0,"between"
"2769",377,"I Gilchrist",9,"between"
"2770",378,"C Fox",0,"between"
"2771",379,"J Park",60,"between"
"2772",380,"D Kerzel",0,"between"
"2773",381,"G Diaz",0,"between"
"2774",382,"F Phillips",0,"between"
"2775",383,"B Fajen",0,"between"
"2776",384,"V Interrante",0,"between"
"2777",385,"M Lappe",6,"between"
"2778",386,"M Jenkin",1.5,"between"
"2779",387,"L Harris",1.5,"between"
"2780",388,"M Rizzo",0,"between"
"2781",389,"D Field",0,"between"
"2782",390,"J Wood",0,"between"
"2783",391,"A Chaparro",0,"between"
"2784",392,"H Bruggeman",0,"between"
"2785",393,"C Ellard",0,"between"
"2786",394,"N Bruno",0,"between"
"2787",395,"G Binsted",0,"between"
"2788",396,"M Heath",0,"between"
"2789",397,"V Franz",0,"between"
"2790",398,"C Hesse",0,"between"
"2791",399,"J Anderson",0,"between"
"2792",400,"G Bingham",2,"between"
"2793",401,"D Grave",0,"between"
"2794",402,"E Brenner",0,"between"
"2795",403,"J Smeets",0,"between"
"2796",404,"L Tremblay",0,"between"
"2797",405,"S Watt",0,"between"
"2798",406,"B Keefe",0,"between"
"2799",407,"P Hibbard",72,"between"
"2800",408,"A Khan",0,"between"
"2801",409,"G Blohm",1.5,"between"
"2802",410,"L Thaler",0,"between"
"2803",411,"J Todd",59,"between"
"2804",412,"S Wu",0,"between"
"2805",413,"B Wu",0,"between"
"2806",414,"R Klatzky",0,"between"
"2807",415,"U Wolfe",0,"between"
"2808",416,"B McCann",0,"between"
"2809",417,"J Trommershäuser",0,"between"
"2810",418,"T Hudson",0,"between"
"2811",419,"X Li",0,"between"
"2812",420,"Z Lu",54,"between"
"2813",421,"B Tjan",160,"between"
"2814",422,"W Chu",0,"between"
"2815",423,"D Beck",327,"between"
"2816",424,"J Yang",0,"between"
"2817",425,"X Zhang",0,"between"
"2818",426,"D Hood",0,"between"
"2819",427,"J Hirsch",0,"between"
"2820",428,"S Ling",0.5,"between"
"2821",429,"T Liu",0,"between"
"2822",430,"J Serences",6,"between"
"2823",431,"V Ciaramitaro",0,"between"
"2824",432,"M Goldberg",0,"between"
"2825",433,"A Landau",0,"between"
"2826",434,"M Esterman",0,"between"
"2827",435,"W Prinzmetal",0,"between"
"2828",436,"L Shalev",0,"between"
"2829",437,"C Mevorach",0,"between"
"2830",438,"H Allen",2,"between"
"2831",439,"G Humphreys",2,"between"
"2832",440,"F Chua",0,"between"
"2833",441,"M Pitts",0,"between"
"2834",442,"S Boehnke",1,"between"
"2835",443,"D Munoz",8,"between"
"2836",444,"S Grossberg",0,"between"
"2837",445,"C Dickinson",0,"between"
"2838",446,"H Intraub",1,"between"
"2839",447,"K Michod",0,"between"
"2840",448,"M Castelhano",0,"between"
"2841",449,"A Torralba",0,"between"
"2842",450,"W Freeman",0,"between"
"2843",451,"J Fiser",301,"between"
"2844",452,"M Smagt",0,"between"
"2845",453,"T Nijboer",0,"between"
"2846",454,"H Ogmen",0,"between"
"2847",455,"S Markovic",0,"between"
"2848",456,"A Radonjic",1,"between"
"2849",457,"X Yue",1,"between"
"2850",458,"E Vessel",0,"between"
"2851",459,"W Li",0,"between"
"2852",460,"L Matin",0,"between"
"2853",461,"T Troscianko",9,"between"
"2854",462,"G Loffler",4,"between"
"2855",463,"G Gordon",6,"between"
"2856",464,"B Pinna",0,"between"
"2857",465,"N Roach",0,"between"
"2858",466,"B Webb",12,"between"
"2859",467,"P McGraw",12,"between"
"2860",468,"C Tyler",111,"between"
"2861",469,"C Chen",329,"between"
"2862",470,"T Sawada",0,"between"
"2863",471,"Z Pizlo",16,"between"
"2864",472,"J Peirce",0,"between"
"2865",473,"F Wilkinson",0,"between"
"2866",474,"H Wilson",0,"between"
"2867",475,"H Orbach",0,"between"
"2868",476,"J Bittner",0,"between"
"2869",477,"B Sullivan",45,"between"
"2870",478,"R Heide",0,"between"
"2871",479,"R Gilmore",13,"between"
"2872",480,"E Brannon",0,"between"
"2873",481,"M Gori",0,"between"
"2874",482,"M Viva",0,"between"
"2875",483,"G Sandini",0,"between"
"2876",484,"D Burr",0,"between"
"2877",485,"J Lee",0,"between"
"2878",486,"L Jakobson",0,"between"
"2879",487,"L Feigenson",0,"between"
"2880",488,"J Halberda",0,"between"
"2881",489,"D Ellemberg",0,"between"
"2882",490,"P Tseng",0,"between"
"2883",491,"I Cameron",0,"between"
"2884",492,"J Fischer",0,"between"
"2885",493,"G Iaria",0,"between"
"2886",494,"S Nakadomari",6,"between"
"2887",495,"S Dumoulin",0,"between"
"2888",496,"S Cheung",0,"between"
"2889",497,"B Wandell",0,"between"
"2890",498,"J Pinto",0,"between"
"2891",499,"D Jones",0,"between"
"2892",500,"K Murphy",0,"between"
"2893",501,"A James",0,"between"
"2894",502,"S Vanni",0,"between"
"2895",503,"J Ales",0,"between"
"2896",504,"T Carney",0,"between"
"2897",505,"S Allred",0,"between"
"2898",506,"D Brainard",111,"between"
"2899",507,"H Boyaci",0,"between"
"2900",508,"F Fang",2992,"between"
"2901",509,"S Murray",111,"between"
"2902",510,"D Kersten",3316,"between"
"2903",511,"K Hamburger",8,"between"
"2904",512,"A Shapiro",0,"between"
"2905",513,"A Robinson",0,"between"
"2906",514,"K Uchikawa",0,"between"
"2907",515,"E Anderson",0,"between"
"2908",516,"G Rees",503,"between"
"2909",517,"M Misaki",0,"between"
"2910",518,"S Miyauchi",0,"between"
"2911",519,"M Pereverzeva",0,"between"
"2912",520,"R Marino",1,"between"
"2913",521,"P Lovell",0,"between"
"2914",522,"D Tolhurst",0,"between"
"2915",523,"M To",0,"between"
"2916",524,"J Brooks",359,"between"
"2917",525,"R Tyrrell",72,"between"
"2918",526,"B Stephens",0,"between"
"2919",527,"A Martin",72,"between"
"2920",528,"A Haun",0,"between"
"2921",529,"E Essock",0,"between"
"2922",530,"P Huang",0,"between"
"2923",531,"P Bennett",28.7,"between"
"2924",532,"A Sekuler",21.5,"between"
"2925",533,"M Kramer",0,"between"
"2926",534,"L Olzak",0,"between"
"2927",535,"I Kurki",0,"between"
"2928",536,"J Gold",0,"between"
"2929",537,"V Manahilov",0,"between"
"2930",538,"J Calvert",0,"between"
"2931",539,"W Simpson",0,"between"
"2932",540,"T Meese",0,"between"
"2933",541,"K Mullen",0,"between"
"2934",542,"T Saarela",0,"between"
"2935",543,"J Barraza",37,"between"
"2936",544,"E Colombo",0,"between"
"2937",545,"M Katkov",0,"between"
"2938",546,"M Tsodyks",0,"between"
"2939",547,"S Joo",0,"between"
"2940",548,"S Chong",1,"between"
"2941",549,"T Czuba",0,"between"
"2942",550,"S Wolfson",0,"between"
"2943",551,"N Graham",0,"between"
"2944",552,"F Durgin",0,"between"
"2945",553,"K McDermott",0,"between"
"2946",554,"M Webster",4,"between"
"2947",555,"P Smith",0,"between"
"2948",556,"L McLin",0,"between"
"2949",557,"E Vul",95,"between"
"2950",558,"E Gheorghiu",0,"between"
"2951",559,"F Kingdom",0,"between"
"2952",560,"I Legault",0,"between"
"2953",561,"J Grossmann",0,"between"
"2954",562,"A Dobbins",35,"between"
"2955",563,"D Wu",0,"between"
"2956",564,"J Haynes",0,"between"
"2957",565,"R Eskew",0,"between"
"2958",566,"T Imura",0,"between"
"2959",567,"M Tomonaga",0,"between"
"2960",568,"M Braunstein",0,"between"
"2961",569,"J Stefanucci",0,"between"
"2962",570,"A Doorn",5.5,"between"
"2963",571,"J Koenderink",5.5,"between"
"2964",572,"A Kappers",0,"between"
"2965",573,"K Kelly",0,"between"
"2966",574,"T Martin",0,"between"
"2967",575,"K Huxlin",0,"between"
"2968",576,"J Witt",0,"between"
"2969",577,"S Linkenauger",0,"between"
"2970",578,"J Bakdash",0,"between"
"2971",579,"D Proffitt",3,"between"
"2972",580,"T Vilis",0,"between"
"2973",581,"J Culham",2,"between"
"2974",582,"D Crawford",0,"between"
"2975",583,"D Henriques",0,"between"
"2976",584,"X Yan",1.5,"between"
"2977",585,"P Fattori",0,"between"
"2978",586,"R Breveglieri",0,"between"
"2979",587,"C Galletti",0,"between"
"2980",588,"J Song",8,"between"
"2981",589,"R McPeek",0,"between"
"2982",590,"J Mattingley",0,"between"
"2983",591,"J Corbett",14,"between"
"2984",592,"J Danckert",8,"between"
"2985",593,"R Dyde",0,"between"
"2986",594,"J Nelson",194,"between"
"2987",595,"M Sereno",90,"between"
"2988",596,"P Grove",2,"between"
"2989",597,"K Sakurai",0,"between"
"2990",598,"L Iordanescu",0,"between"
"2991",599,"M Grabowecky",0,"between"
"2992",600,"S Suzuki",0,"between"
"2993",601,"L Shams",22,"between"
"2994",602,"M Kubovy",0,"between"
"2995",603,"E Graf",0,"between"
"2996",604,"W Adams",0,"between"
"2997",605,"R Heydt",0,"between"
"2998",606,"L Likova",0,"between"
"2999",607,"R Rosenholtz",0,"between"
"3000",608,"Y Ostrovsky",0,"between"
"3001",609,"J DeSouza",0,"between"
"3002",610,"M Paré",0,"between"
"3003",611,"P Tse",4,"between"
"3004",612,"F Baumgartner",0,"between"
"3005",613,"M Greenlee",0,"between"
"3006",614,"F Hamker",0,"between"
"3007",615,"M Zirnsak",0,"between"
"3008",616,"J Mulligan",0,"between"
"3009",617,"B White",0,"between"
"3010",618,"J George",0,"between"
"3011",619,"S Harrison",0,"between"
"3012",620,"Y Kamitani",183,"between"
"3013",621,"W Geisler",0,"between"
"3014",622,"Z Zhou",0,"between"
"3015",623,"M Bernard",0,"between"
"3016",624,"A Bonds",0,"between"
"3017",625,"V Casagrande",0,"between"
"3018",626,"S Yen",0,"between"
"3019",627,"J Baker",0,"between"
"3020",628,"A Yazdanbakhsh",0,"between"
"3021",629,"M Livingstone",6,"between"
"3022",630,"S Teng",0,"between"
"3023",631,"J Cant",0,"between"
"3024",632,"S Arnott",0,"between"
"3025",633,"M Goodale",329,"between"
"3026",634,"J Freeman",90,"between"
"3027",635,"D Pelli",230,"between"
"3028",636,"S Gorlin",0,"between"
"3029",637,"J Sharma",0,"between"
"3030",638,"M Sur",0,"between"
"3031",639,"Z Liu",0,"between"
"3032",640,"G Wallis",0,"between"
"3033",641,"A Ahumada",0,"between"
"3034",642,"L Scharff",0,"between"
"3035",643,"A Holcombe",0,"between"
"3036",644,"P Bex",405,"between"
"3037",645,"A Nandy",0,"between"
"3038",646,"K Tillman",0,"between"
"3039",647,"T Berger",0,"between"
"3040",648,"D Liston",0,"between"
"3041",649,"R Krauzlis",11,"between"
"3042",650,"T Pasternak",0,"between"
"3043",651,"F Qiu",0,"between"
"3044",652,"L Thomas",0,"between"
"3045",653,"A Lleras",322.5,"between"
"3046",654,"S Most",243,"between"
"3047",655,"E Kowler",0,"between"
"3048",656,"B Schnitzer",0,"between"
"3049",657,"M Berryhill",0,"between"
"3050",658,"I Olson",203,"between"
"3051",659,"H Zhang",0,"between"
"3052",660,"X Fu",0,"between"
"3053",661,"E Awh",24.5,"between"
"3054",662,"B Barton",7.5,"between"
"3055",663,"E Vogel",81,"between"
"3056",664,"I Rasmussen",0,"between"
"3057",665,"P Thompson",0,"between"
"3058",666,"S Engel",0,"between"
"3059",667,"C Tallon-Baudry",0,"between"
"3060",668,"M Kwon",0,"between"
"3061",669,"G Legge",220,"between"
"3062",670,"S He",2847,"between"
"3063",671,"C Or",0,"between"
"3064",672,"J Elder",0,"between"
"3065",673,"C Chubb",0,"between"
"3066",674,"M Landy",111,"between"
"3067",675,"S Chung",0,"between"
"3068",676,"L Hsu",0,"between"
"3069",677,"P Kang",0,"between"
"3070",678,"S Hong",240,"between"
"3071",679,"A Pastukhov",0,"between"
"3072",680,"J Braun",0,"between"
"3073",681,"N Rubin",0,"between"
"3074",682,"B Gelder",0,"between"
"3075",683,"A Sahraie",2,"between"
"3076",684,"O Carter",0,"between"
"3077",685,"A Bruno",0,"between"
"3078",686,"J Lopez-Moliner",0,"between"
"3079",687,"D Linares",0,"between"
"3080",688,"B Spehar",0,"between"
"3081",689,"P Mamassian",12,"between"
"3082",690,"A Gorea",0,"between"
"3083",691,"M Terao",0,"between"
"3084",692,"J Watanabe",0,"between"
"3085",693,"A Yagi",0,"between"
"3086",694,"S Nishida",91,"between"
"3087",695,"K Langley",0,"between"
"3088",696,"J Fahrenfort",0,"between"
"3089",697,"H Scholte",0,"between"
"3090",698,"V Lamme",2,"between"
"3091",699,"A Clarke",0,"between"
"3092",700,"S Rainville",0,"between"
"3093",701,"A Kohn",0,"between"
"3094",702,"L Kiorpes",0,"between"
"3095",703,"T Ledgeway",44,"between"
"3096",704,"A Huk",32,"between"
"3097",705,"K Amano",0,"between"
"3098",706,"D Badcock",42,"between"
"3099",707,"Y Chai",0,"between"
"3100",708,"B Farell",0,"between"
"3101",709,"A Meso",0,"between"
"3102",710,"J Zanker",1,"between"
"3103",711,"S Durant",0,"between"
"3104",712,"A Montagnini",0,"between"
"3105",713,"L Perrinet",0,"between"
"3106",714,"G Masson",0,"between"
"3107",715,"G Stoner",0,"between"
"3108",716,"K Dobkins",1,"between"
"3109",717,"J Bower",0,"between"
"3110",718,"S Lin",257.5,"between"
"3111",719,"C Wu",0,"between"
"3112",720,"B Mohler",0,"between"
"3113",721,"M Nardini",0,"between"
"3114",722,"P Bulakowski",0,"between"
"3115",723,"J Foley",0,"between"
"3116",724,"A Seiffert",107,"between"
"3117",725,"G Buckingham",0,"between"
"3118",726,"L Brown",0,"between"
"3119",727,"J Philbeck",0,"between"
"3120",728,"J Zadra",0,"between"
"3121",729,"S Gaal",0,"between"
"3122",730,"T Schmidt",0,"between"
"3123",731,"K Valyear",0,"between"
"3124",732,"B Mahon",14,"between"
